098 Q0 AP880317-0111 951 -9.56279 indri
098 Q0 AP880727-0313 952 -9.56314 indri
098 Q0 AP890309-0103 953 -9.56461 indri
098 Q0 AP890916-0014 954 -9.5662 indri
098 Q0 AP890719-0235 955 -9.56637 indri
098 Q0 AP880429-0247 956 -9.56657 indri
098 Q0 AP880706-0327 957 -9.5671 indri
098 Q0 AP891020-0029 958 -9.56731 indri
098 Q0 AP890112-0134 959 -9.56731 indri
098 Q0 AP880823-0181 960 -9.5678 indri
098 Q0 AP890922-0039 961 -9.56796 indri
098 Q0 AP880921-0239 962 -9.56853 indri
098 Q0 AP890524-0083 963 -9.56887 indri
098 Q0 AP890113-0097 964 -9.5692 indri
098 Q0 AP881021-0054 965 -9.56925 indri
098 Q0 AP880705-0189 966 -9.56933 indri
098 Q0 AP890114-0121 967 -9.56996 indri
098 Q0 AP890915-0132 968 -9.57014 indri
098 Q0 AP880418-0305 969 -9.57135 indri
098 Q0 AP890126-0134 970 -9.57182 indri
098 Q0 AP890525-0270 971 -9.57269 indri
098 Q0 AP890406-0225 972 -9.57277 indri
098 Q0 AP880510-0280 973 -9.57279 indri
098 Q0 AP881226-0165 974 -9.57406 indri
098 Q0 AP880401-0320 975 -9.57438 indri
098 Q0 AP881207-0256 976 -9.57474 indri
098 Q0 AP881206-0215 977 -9.57508 indri
098 Q0 AP880323-0030 978 -9.57531 indri
098 Q0 AP890908-0003 979 -9.57534 indri
098 Q0 AP891220-0137 980 -9.5763 indri
098 Q0 AP880404-0247 981 -9.57669 indri
098 Q0 AP890719-0265 982 -9.57699 indri
098 Q0 AP891027-0196 983 -9.57733 indri
098 Q0 AP890918-0236 984 -9.57744 indri
098 Q0 AP880510-0281 985 -9.57744 indri
098 Q0 AP890222-0213 986 -9.57755 indri
098 Q0 AP890914-0021 987 -9.57758 indri
098 Q0 AP890803-0250 988 -9.57786 indri
098 Q0 AP891006-0227 989 -9.5779 indri
098 Q0 AP890906-0240 990 -9.57822 indri
098 Q0 AP890912-0125 991 -9.57881 indri
098 Q0 AP880519-0171 992 -9.57881 indri
098 Q0 AP891204-0252 993 -9.57886 indri
098 Q0 AP890613-0209 994 -9.57922 indri
098 Q0 AP881003-0311 995 -9.57922 indri
098 Q0 AP890303-0091 996 -9.57941 indri
098 Q0 AP881031-0348 997 -9.57952 indri
098 Q0 AP890718-0037 998 -9.58025 indri
098 Q0 AP880522-0015 999 -9.58029 indri
098 Q0 AP891116-0244 1000 -9.58033 indri
099 Q0 AP880311-0176 1 -5.707 indri
099 Q0 AP880317-0037 2 -5.76602 indri
099 Q0 AP881011-0151 3 -5.77914 indri
099 Q0 AP881105-0087 4 -5.82237 indri
099 Q0 AP890303-0123 5 -5.84658 indri
099 Q0 AP881201-0185 6 -5.91123 indri
099 Q0 AP880311-0204 7 -5.91916 indri
099 Q0 AP890706-0149 8 -5.95252 indri
099 Q0 AP880316-0019 9 -5.95534 indri
099 Q0 AP880311-0224 10 -5.97027 indri
099 Q0 AP880311-0235 11 -5.99201 indri
099 Q0 AP890505-0144 12 -6.00254 indri
099 Q0 AP880525-0043 13 -6.01637 indri
099 Q0 AP890511-0161 14 -6.02744 indri
099 Q0 AP890504-0190 15 -6.03823 indri
099 Q0 AP880312-0018 16 -6.06452 indri
099 Q0 AP890125-0124 17 -6.0664 indri
099 Q0 AP891117-0082 18 -6.07047 indri
099 Q0 AP880316-0234 19 -6.07624 indri
099 Q0 AP890106-0010 20 -6.08241 indri
099 Q0 AP890420-0084 21 -6.09009 indri
099 Q0 AP880328-0153 22 -6.09854 indri
099 Q0 AP890504-0157 23 -6.10652 indri
099 Q0 AP890110-0023 24 -6.10741 indri
099 Q0 AP880317-0072 25 -6.11222 indri
099 Q0 AP890407-0012 26 -6.11356 indri
099 Q0 AP891108-0137 27 -6.11817 indri
099 Q0 AP880327-0056 28 -6.1185 indri
099 Q0 AP880621-0022 29 -6.12269 indri
099 Q0 AP880608-0223 30 -6.14275 indri
099 Q0 AP880314-0260 31 -6.15506 indri
099 Q0 AP880226-0184 32 -6.1589 indri
099 Q0 AP890206-0075 33 -6.1615 indri
099 Q0 AP890328-0075 34 -6.17975 indri
099 Q0 AP890120-0017 35 -6.1942 indri
099 Q0 AP880310-0185 36 -6.19867 indri
099 Q0 AP890413-0132 37 -6.20678 indri
099 Q0 AP890506-0131 38 -6.2147 indri
099 Q0 AP891201-0022 39 -6.21526 indri
099 Q0 AP891214-0015 40 -6.21564 indri
099 Q0 AP891121-0075 41 -6.22874 indri
099 Q0 AP881119-0004 42 -6.23726 indri
099 Q0 AP890412-0175 43 -6.24193 indri
099 Q0 AP890505-0013 44 -6.24653 indri
099 Q0 AP880317-0038 45 -6.24792 indri
099 Q0 AP880304-0110 46 -6.27422 indri
099 Q0 AP880317-0027 47 -6.28721 indri
099 Q0 AP890306-0150 48 -6.28895 indri
099 Q0 AP880317-0041 49 -6.29107 indri
099 Q0 AP890130-0084 50 -6.29109 indri
099 Q0 AP880311-0035 51 -6.29259 indri
099 Q0 AP891213-0158 52 -6.29618 indri
099 Q0 AP890222-0179 53 -6.29853 indri
099 Q0 AP890504-0150 54 -6.29873 indri
099 Q0 AP881230-0184 55 -6.29896 indri
099 Q0 AP880327-0037 56 -6.30179 indri
099 Q0 AP890605-0080 57 -6.30215 indri
099 Q0 AP881121-0090 58 -6.30818 indri
099 Q0 AP890713-0104 59 -6.31373 indri
099 Q0 AP890125-0187 60 -6.31467 indri
099 Q0 AP890519-0133 61 -6.31562 indri
099 Q0 AP880829-0151 62 -6.31729 indri
099 Q0 AP880315-0202 63 -6.3194 indri
099 Q0 AP880719-0136 64 -6.32137 indri
099 Q0 AP880417-0031 65 -6.324 indri
099 Q0 AP890706-0030 66 -6.33302 indri
099 Q0 AP891124-0162 67 -6.34082 indri
099 Q0 AP890123-0026 68 -6.3452 indri
099 Q0 AP890221-0114 69 -6.35005 indri
099 Q0 AP891109-0025 70 -6.35254 indri
099 Q0 AP880426-0210 71 -6.3531 indri
099 Q0 AP890907-0174 72 -6.35716 indri
099 Q0 AP890505-0022 73 -6.36208 indri
099 Q0 AP890505-0065 74 -6.36312 indri
099 Q0 AP881202-0142 75 -6.36504 indri
099 Q0 AP891121-0140 76 -6.37619 indri
099 Q0 AP890704-0143 77 -6.37732 indri
099 Q0 AP880326-0006 78 -6.37817 indri
099 Q0 AP881209-0151 79 -6.37843 indri
099 Q0 AP891114-0068 80 -6.3793 indri
099 Q0 AP890522-0104 81 -6.38237 indri
099 Q0 AP880620-0168 82 -6.38251 indri
099 Q0 AP880224-0159 83 -6.3827 indri
099 Q0 AP880516-0020 84 -6.38935 indri
099 Q0 AP890203-0211 85 -6.39174 indri
099 Q0 AP880220-0006 86 -6.39364 indri
099 Q0 AP880405-0022 87 -6.3959 indri
099 Q0 AP880224-0128 88 -6.39671 indri
099 Q0 AP880608-0174 89 -6.40081 indri
099 Q0 AP880317-0120 90 -6.4035 indri
099 Q0 AP890221-0168 91 -6.40481 indri
099 Q0 AP890407-0156 92 -6.40684 indri
099 Q0 AP890505-0141 93 -6.40987 indri
099 Q0 AP890426-0208 94 -6.41044 indri
099 Q0 AP890130-0118 95 -6.42159 indri
099 Q0 AP890626-0030 96 -6.42467 indri
099 Q0 AP890608-0082 97 -6.43563 indri
099 Q0 AP890513-0005 98 -6.44775 indri
099 Q0 AP890112-0012 99 -6.45027 indri
099 Q0 AP880830-0147 100 -6.4503 indri
099 Q0 AP890507-0066 101 -6.45151 indri
099 Q0 AP880316-0242 102 -6.45293 indri
099 Q0 AP881231-0021 103 -6.45476 indri
099 Q0 AP890306-0097 104 -6.45546 indri
099 Q0 AP881025-0013 105 -6.46117 indri
099 Q0 AP880317-0170 106 -6.46178 indri
099 Q0 AP890531-0147 107 -6.46206 indri
099 Q0 AP891216-0124 108 -6.46267 indri
099 Q0 AP891130-0179 109 -6.466 indri
099 Q0 AP880709-0010 110 -6.46792 indri
099 Q0 AP891016-0012 111 -6.47265 indri
099 Q0 AP881217-0002 112 -6.47527 indri
099 Q0 AP890919-0152 113 -6.47698 indri
099 Q0 AP880323-0138 114 -6.47823 indri
099 Q0 AP880427-0154 115 -6.47956 indri
099 Q0 AP880831-0071 116 -6.48311 indri
099 Q0 AP880727-0165 117 -6.48422 indri
099 Q0 AP891117-0007 118 -6.48472 indri
099 Q0 AP881207-0054 119 -6.4852 indri
099 Q0 AP891018-0046 120 -6.49528 indri
099 Q0 AP890505-0071 121 -6.50403 indri
099 Q0 AP890414-0120 122 -6.50576 indri
099 Q0 AP890214-0115 123 -6.50795 indri
099 Q0 AP890419-0142 124 -6.50916 indri
099 Q0 AP890512-0041 125 -6.51019 indri
099 Q0 AP890504-0166 126 -6.51038 indri
099 Q0 AP890623-0120 127 -6.51165 indri
099 Q0 AP890106-0009 128 -6.5131 indri
099 Q0 AP881101-0016 129 -6.51662 indri
099 Q0 AP890623-0131 130 -6.51702 indri
099 Q0 AP891125-0135 131 -6.52265 indri
099 Q0 AP880628-0122 132 -6.52679 indri
099 Q0 AP880509-0056 133 -6.52701 indri
099 Q0 AP890504-0204 134 -6.5278 indri
099 Q0 AP890407-0163 135 -6.53264 indri
099 Q0 AP890616-0146 136 -6.53429 indri
099 Q0 AP880820-0105 137 -6.53486 indri
099 Q0 AP880512-0200 138 -6.53664 indri
099 Q0 AP890714-0057 139 -6.53674 indri
099 Q0 AP880316-0220 140 -6.54283 indri
099 Q0 AP890304-0004 141 -6.54802 indri
099 Q0 AP881031-0128 142 -6.56002 indri
099 Q0 AP890413-0186 143 -6.56387 indri
099 Q0 AP890511-0130 144 -6.56465 indri
099 Q0 AP891109-0006 145 -6.56934 indri
099 Q0 AP890609-0132 146 -6.56966 indri
099 Q0 AP890330-0075 147 -6.57017 indri
099 Q0 AP890215-0024 148 -6.57045 indri
099 Q0 AP890223-0030 149 -6.57213 indri
099 Q0 AP890707-0111 150 -6.57407 indri
099 Q0 AP890105-0053 151 -6.57481 indri
099 Q0 AP890314-0128 152 -6.5763 indri
099 Q0 AP881202-0044 153 -6.57914 indri
099 Q0 AP880227-0122 154 -6.57972 indri
099 Q0 AP890202-0025 155 -6.58048 indri
099 Q0 AP880817-0245 156 -6.58064 indri
099 Q0 AP880304-0151 157 -6.58127 indri
099 Q0 AP890407-0107 158 -6.58871 indri
099 Q0 AP880830-0025 159 -6.59414 indri
099 Q0 AP880228-0078 160 -6.59514 indri
099 Q0 AP890406-0194 161 -6.59531 indri
099 Q0 AP890615-0084 162 -6.59563 indri
099 Q0 AP890417-0182 163 -6.5959 indri
099 Q0 AP890227-0025 164 -6.59657 indri
099 Q0 AP880510-0022 165 -6.59719 indri
099 Q0 AP880624-0051 166 -6.59756 indri
099 Q0 AP890311-0012 167 -6.6068 indri
099 Q0 AP890322-0118 168 -6.60968 indri
099 Q0 AP890421-0093 169 -6.60999 indri
099 Q0 AP881207-0228 170 -6.61081 indri
099 Q0 AP880523-0183 171 -6.6114 indri
099 Q0 AP880326-0126 172 -6.61158 indri
099 Q0 AP890706-0045 173 -6.61167 indri
099 Q0 AP890204-0023 174 -6.61356 indri
099 Q0 AP890203-0212 175 -6.61732 indri
099 Q0 AP890407-0036 176 -6.62267 indri
099 Q0 AP880727-0152 177 -6.62319 indri
099 Q0 AP880330-0031 178 -6.62385 indri
099 Q0 AP890423-0026 179 -6.62464 indri
099 Q0 AP880229-0010 180 -6.62837 indri
099 Q0 AP890505-0012 181 -6.62886 indri
099 Q0 AP880708-0220 182 -6.63074 indri
099 Q0 AP880829-0014 183 -6.63313 indri
099 Q0 AP891027-0231 184 -6.63334 indri
099 Q0 AP880609-0193 185 -6.63604 indri
099 Q0 AP890329-0168 186 -6.63775 indri
099 Q0 AP890926-0182 187 -6.63951 indri
099 Q0 AP890505-0181 188 -6.63997 indri
099 Q0 AP881202-0130 189 -6.6416 indri
099 Q0 AP880312-0129 190 -6.64163 indri
099 Q0 AP890410-0114 191 -6.64332 indri
099 Q0 AP890223-0111 192 -6.64455 indri
099 Q0 AP880622-0160 193 -6.64517 indri
099 Q0 AP890324-0095 194 -6.64744 indri
099 Q0 AP880620-0120 195 -6.65332 indri
099 Q0 AP881022-0094 196 -6.65399 indri
099 Q0 AP880325-0145 197 -6.65567 indri
099 Q0 AP890401-0068 198 -6.65599 indri
099 Q0 AP890623-0162 199 -6.65644 indri
099 Q0 AP880328-0081 200 -6.66049 indri
099 Q0 AP890504-0168 201 -6.66135 indri
099 Q0 AP891025-0038 202 -6.66212 indri
099 Q0 AP880316-0162 203 -6.66213 indri
099 Q0 AP890617-0017 204 -6.66275 indri
099 Q0 AP880921-0019 205 -6.66384 indri
099 Q0 AP880519-0205 206 -6.66535 indri
099 Q0 AP881122-0011 207 -6.66622 indri
099 Q0 AP881231-0125 208 -6.66864 indri
099 Q0 AP881104-0138 209 -6.67057 indri
099 Q0 AP880427-0001 210 -6.67232 indri
099 Q0 AP890504-0161 211 -6.67235 indri
099 Q0 AP890222-0125 212 -6.67543 indri
099 Q0 AP891122-0083 213 -6.67549 indri
099 Q0 AP890313-0139 214 -6.68035 indri
099 Q0 AP890418-0027 215 -6.68089 indri
099 Q0 AP881003-0172 216 -6.68117 indri
099 Q0 AP890107-0079 217 -6.68339 indri
099 Q0 AP890506-0129 218 -6.68441 indri
099 Q0 AP890420-0027 219 -6.68794 indri
099 Q0 AP880411-0065 220 -6.69009 indri
099 Q0 AP880316-0245 221 -6.69276 indri
099 Q0 AP890505-0019 222 -6.69378 indri
099 Q0 AP890330-0147 223 -6.69537 indri
099 Q0 AP880511-0041 224 -6.6955 indri
099 Q0 AP881209-0028 225 -6.69672 indri
099 Q0 AP890427-0031 226 -6.69688 indri
099 Q0 AP891222-0087 227 -6.69843 indri
099 Q0 AP880623-0216 228 -6.69997 indri
099 Q0 AP880319-0080 229 -6.70141 indri
099 Q0 AP880323-0128 230 -6.70637 indri
099 Q0 AP890625-0040 231 -6.70697 indri
099 Q0 AP891205-0184 232 -6.70826 indri
099 Q0 AP890403-0033 233 -6.71318 indri
099 Q0 AP890609-0093 234 -6.71407 indri
099 Q0 AP891219-0118 235 -6.71429 indri
099 Q0 AP880316-0228 236 -6.7154 indri
099 Q0 AP890912-0181 237 -6.71592 indri
099 Q0 AP880218-0043 238 -6.71797 indri
099 Q0 AP890420-0162 239 -6.71929 indri
099 Q0 AP880217-0151 240 -6.72114 indri
099 Q0 AP880627-0221 241 -6.72248 indri
099 Q0 AP890414-0028 242 -6.72392 indri
099 Q0 AP890608-0138 243 -6.7251 indri
099 Q0 AP891213-0235 244 -6.72551 indri
099 Q0 AP890706-0126 245 -6.72782 indri
099 Q0 AP880317-0086 246 -6.72959 indri
099 Q0 AP890120-0183 247 -6.72983 indri
099 Q0 AP880324-0151 248 -6.72987 indri
099 Q0 AP881111-0033 249 -6.7307 indri
099 Q0 AP890831-0142 250 -6.73149 indri
099 Q0 AP890407-0182 251 -6.73258 indri
099 Q0 AP881013-0164 252 -6.73383 indri
099 Q0 AP880914-0005 253 -6.73714 indri
099 Q0 AP880430-0145 254 -6.7393 indri
099 Q0 AP880216-0007 255 -6.74014 indri
099 Q0 AP890919-0066 256 -6.7463 indri
099 Q0 AP890109-0230 257 -6.7472 indri
099 Q0 AP880323-0069 258 -6.74742 indri
099 Q0 AP880528-0084 259 -6.7479 indri
099 Q0 AP890506-0012 260 -6.74934 indri
099 Q0 AP890421-0025 261 -6.74956 indri
099 Q0 AP890511-0108 262 -6.75063 indri
099 Q0 AP880609-0184 263 -6.75082 indri
099 Q0 AP890715-0069 264 -6.75136 indri
099 Q0 AP890919-0149 265 -6.75161 indri
099 Q0 AP880316-0252 266 -6.75415 indri
099 Q0 AP881205-0188 267 -6.75419 indri
099 Q0 AP890815-0083 268 -6.75891 indri
099 Q0 AP881124-0100 269 -6.76295 indri
099 Q0 AP881207-0232 270 -6.7647 indri
099 Q0 AP880722-0171 271 -6.76567 indri
099 Q0 AP890607-0177 272 -6.77113 indri
099 Q0 AP890425-0035 273 -6.77265 indri
099 Q0 AP890505-0015 274 -6.77432 indri
099 Q0 AP890517-0141 275 -6.77435 indri
099 Q0 AP890126-0018 276 -6.77575 indri
099 Q0 AP890325-0007 277 -6.77715 indri
099 Q0 AP880312-0173 278 -6.77717 indri
099 Q0 AP890706-0064 279 -6.77865 indri
099 Q0 AP880525-0221 280 -6.77888 indri
099 Q0 AP890527-0021 281 -6.77965 indri
099 Q0 AP881230-0173 282 -6.77969 indri
099 Q0 AP880225-0139 283 -6.78251 indri
099 Q0 AP880301-0063 284 -6.78446 indri
099 Q0 AP881011-0222 285 -6.78569 indri
099 Q0 AP890224-0103 286 -6.7859 indri
099 Q0 AP890320-0107 287 -6.78605 indri
099 Q0 AP890224-0107 288 -6.78649 indri
099 Q0 AP880307-0051 289 -6.78923 indri
099 Q0 AP880628-0209 290 -6.79056 indri
099 Q0 AP880616-0055 291 -6.79676 indri
099 Q0 AP891124-0079 292 -6.79735 indri
099 Q0 AP891125-0008 293 -6.79736 indri
099 Q0 AP880629-0225 294 -6.79933 indri
099 Q0 AP880625-0115 295 -6.8005 indri
099 Q0 AP880412-0200 296 -6.80216 indri
099 Q0 AP880317-0133 297 -6.80364 indri
099 Q0 AP890407-0198 298 -6.80457 indri
099 Q0 AP890613-0025 299 -6.80509 indri
099 Q0 AP891025-0202 300 -6.80687 indri
099 Q0 AP890419-0027 301 -6.80905 indri
099 Q0 AP890607-0028 302 -6.80945 indri
099 Q0 AP880527-0035 303 -6.80971 indri
099 Q0 AP890323-0096 304 -6.80983 indri
099 Q0 AP891215-0025 305 -6.81145 indri
099 Q0 AP890519-0140 306 -6.81333 indri
099 Q0 AP880311-0210 307 -6.81409 indri
099 Q0 AP881012-0154 308 -6.81411 indri
099 Q0 AP890413-0022 309 -6.81495 indri
099 Q0 AP880617-0019 310 -6.81656 indri
099 Q0 AP890407-0138 311 -6.82151 indri
099 Q0 AP880314-0084 312 -6.82168 indri
099 Q0 AP880315-0220 313 -6.82207 indri
099 Q0 AP890418-0072 314 -6.82268 indri
099 Q0 AP890408-0099 315 -6.82275 indri
099 Q0 AP890313-0098 316 -6.82515 indri
099 Q0 AP880629-0131 317 -6.8277 indri
099 Q0 AP891109-0210 318 -6.82808 indri
099 Q0 AP880720-0227 319 -6.8298 indri
099 Q0 AP890426-0087 320 -6.83001 indri
099 Q0 AP880617-0015 321 -6.83158 indri
099 Q0 AP890112-0105 322 -6.83227 indri
099 Q0 AP880622-0143 323 -6.83256 indri
099 Q0 AP890704-0011 324 -6.83431 indri
099 Q0 AP891118-0025 325 -6.83444 indri
099 Q0 AP890807-0128 326 -6.83466 indri
099 Q0 AP890824-0132 327 -6.83769 indri
099 Q0 AP890407-0008 328 -6.8386 indri
099 Q0 AP880506-0116 329 -6.83928 indri
099 Q0 AP890706-0115 330 -6.83985 indri
099 Q0 AP880321-0093 331 -6.84054 indri
099 Q0 AP890906-0166 332 -6.84285 indri
099 Q0 AP890427-0165 333 -6.84609 indri
099 Q0 AP880314-0096 334 -6.84734 indri
099 Q0 AP890310-0124 335 -6.8479 indri
099 Q0 AP880516-0116 336 -6.85066 indri
099 Q0 AP880609-0153 337 -6.85121 indri
099 Q0 AP890504-0141 338 -6.85132 indri
099 Q0 AP880517-0024 339 -6.85343 indri
099 Q0 AP880615-0183 340 -6.85739 indri
099 Q0 AP880705-0228 341 -6.85744 indri
099 Q0 AP891207-0073 342 -6.85757 indri
099 Q0 AP891205-0006 343 -6.85844 indri
099 Q0 AP880318-0028 344 -6.85896 indri
099 Q0 AP890224-0170 345 -6.86039 indri
099 Q0 AP880511-0174 346 -6.8656 indri
099 Q0 AP880313-0054 347 -6.86591 indri
099 Q0 AP880528-0150 348 -6.87004 indri
099 Q0 AP880406-0148 349 -6.87195 indri
099 Q0 AP890203-0090 350 -6.87289 indri
099 Q0 AP891013-0084 351 -6.87356 indri
099 Q0 AP891011-0025 352 -6.87949 indri
099 Q0 AP890421-0159 353 -6.87952 indri
099 Q0 AP890616-0039 354 -6.88112 indri
099 Q0 AP880224-0259 355 -6.88174 indri
099 Q0 AP880506-0134 356 -6.88224 indri
099 Q0 AP881221-0092 357 -6.88256 indri
099 Q0 AP880606-0087 358 -6.88293 indri
099 Q0 AP890705-0074 359 -6.88493 indri
099 Q0 AP890606-0100 360 -6.88679 indri
099 Q0 AP880318-0195 361 -6.88831 indri
099 Q0 AP880514-0021 362 -6.88882 indri
099 Q0 AP880819-0224 363 -6.89047 indri
099 Q0 AP880317-0025 364 -6.89244 indri
099 Q0 AP891113-0127 365 -6.89278 indri
099 Q0 AP890203-0154 366 -6.89384 indri
099 Q0 AP881014-0270 367 -6.89419 indri
099 Q0 AP880722-0157 368 -6.89456 indri
099 Q0 AP880914-0178 369 -6.89739 indri
099 Q0 AP880714-0096 370 -6.89864 indri
099 Q0 AP891124-0152 371 -6.89894 indri
099 Q0 AP890413-0095 372 -6.90081 indri
099 Q0 AP881023-0015 373 -6.90107 indri
099 Q0 AP890615-0020 374 -6.90131 indri
099 Q0 AP880310-0101 375 -6.90168 indri
099 Q0 AP890414-0026 376 -6.90216 indri
099 Q0 AP890202-0198 377 -6.90229 indri
099 Q0 AP880228-0104 378 -6.90306 indri
099 Q0 AP890615-0078 379 -6.90316 indri
099 Q0 AP890531-0140 380 -6.90373 indri
099 Q0 AP880227-0029 381 -6.90478 indri
099 Q0 AP880331-0054 382 -6.90503 indri
099 Q0 AP880313-0034 383 -6.90599 indri
099 Q0 AP890410-0080 384 -6.90651 indri
099 Q0 AP880530-0117 385 -6.90723 indri
099 Q0 AP890220-0148 386 -6.90793 indri
099 Q0 AP890428-0082 387 -6.90871 indri
099 Q0 AP890109-0018 388 -6.90878 indri
099 Q0 AP890207-0108 389 -6.90963 indri
099 Q0 AP881110-0217 390 -6.91135 indri
099 Q0 AP891229-0167 391 -6.91212 indri
099 Q0 AP891107-0191 392 -6.91456 indri
099 Q0 AP890210-0060 393 -6.91579 indri
099 Q0 AP890413-0162 394 -6.91765 indri
099 Q0 AP880831-0115 395 -6.9212 indri
099 Q0 AP881113-0011 396 -6.92144 indri
099 Q0 AP881031-0161 397 -6.92368 indri
099 Q0 AP881203-0135 398 -6.92408 indri
099 Q0 AP880212-0042 399 -6.92516 indri
099 Q0 AP880525-0025 400 -6.92662 indri
099 Q0 AP890328-0142 401 -6.92708 indri
099 Q0 AP881005-0118 402 -6.92971 indri
099 Q0 AP890807-0015 403 -6.9318 indri
099 Q0 AP891220-0027 404 -6.93205 indri
099 Q0 AP880725-0115 405 -6.93351 indri
099 Q0 AP880613-0017 406 -6.93573 indri
099 Q0 AP880317-0225 407 -6.93778 indri
099 Q0 AP881130-0090 408 -6.9383 indri
099 Q0 AP881009-0032 409 -6.93988 indri
099 Q0 AP880302-0020 410 -6.94004 indri
099 Q0 AP880701-0144 411 -6.94266 indri
099 Q0 AP880314-0250 412 -6.94458 indri
099 Q0 AP881031-0225 413 -6.94685 indri
099 Q0 AP890224-0029 414 -6.95048 indri
099 Q0 AP881024-0153 415 -6.95082 indri
099 Q0 AP881031-0227 416 -6.95226 indri
099 Q0 AP890501-0069 417 -6.95231 indri
099 Q0 AP890105-0204 418 -6.95262 indri
099 Q0 AP890424-0133 419 -6.95414 indri
099 Q0 AP880222-0168 420 -6.95439 indri
099 Q0 AP880413-0027 421 -6.95445 indri
099 Q0 AP890411-0136 422 -6.95482 indri
099 Q0 AP880309-0084 423 -6.95606 indri
099 Q0 AP881215-0149 424 -6.95606 indri
099 Q0 AP890406-0130 425 -6.95744 indri
099 Q0 AP890802-0234 426 -6.95981 indri
099 Q0 AP890404-0133 427 -6.95989 indri
099 Q0 AP881119-0104 428 -6.96138 indri
099 Q0 AP890407-0106 429 -6.96431 indri
099 Q0 AP890505-0189 430 -6.96496 indri
099 Q0 AP890905-0116 431 -6.9664 indri
099 Q0 AP880621-0263 432 -6.9675 indri
099 Q0 AP881004-0166 433 -6.96889 indri
099 Q0 AP890220-0009 434 -6.97248 indri
099 Q0 AP890114-0005 435 -6.97291 indri
099 Q0 AP891114-0026 436 -6.97487 indri
099 Q0 AP880219-0090 437 -6.97602 indri
099 Q0 AP880218-0018 438 -6.97693 indri
099 Q0 AP880318-0041 439 -6.97695 indri
099 Q0 AP891212-0142 440 -6.97758 indri
099 Q0 AP890227-0122 441 -6.97955 indri
099 Q0 AP880312-0019 442 -6.9803 indri
099 Q0 AP880323-0231 443 -6.98537 indri
099 Q0 AP890201-0029 444 -6.98543 indri
099 Q0 AP880427-0214 445 -6.98827 indri
099 Q0 AP880831-0157 446 -6.98854 indri
099 Q0 AP890201-0191 447 -6.98885 indri
099 Q0 AP880720-0063 448 -6.98919 indri
099 Q0 AP880804-0125 449 -6.99077 indri
099 Q0 AP881129-0161 450 -6.99088 indri
099 Q0 AP880602-0101 451 -6.99182 indri
099 Q0 AP881207-0030 452 -6.99189 indri
099 Q0 AP890519-0076 453 -6.99207 indri
099 Q0 AP880723-0162 454 -6.99476 indri
099 Q0 AP890107-0025 455 -6.99498 indri
099 Q0 AP880317-0091 456 -6.99541 indri
099 Q0 AP890404-0064 457 -6.99609 indri
099 Q0 AP890105-0137 458 -6.99616 indri
099 Q0 AP891212-0086 459 -6.9962 indri
099 Q0 AP880519-0197 460 -6.99674 indri
099 Q0 AP880706-0047 461 -6.99704 indri
099 Q0 AP880520-0029 462 -6.99751 indri
099 Q0 AP890515-0163 463 -6.99831 indri
099 Q0 AP880317-0096 464 -6.99889 indri
099 Q0 AP890403-0031 465 -7.00063 indri
099 Q0 AP890531-0117 466 -7.00244 indri
099 Q0 AP891130-0150 467 -7.003 indri
099 Q0 AP890113-0030 468 -7.0034 indri
099 Q0 AP890413-0137 469 -7.00384 indri
099 Q0 AP880709-0176 470 -7.00399 indri
099 Q0 AP880331-0125 471 -7.00485 indri
099 Q0 AP880420-0219 472 -7.00495 indri
099 Q0 AP891207-0164 473 -7.00542 indri
099 Q0 AP890105-0164 474 -7.00601 indri
099 Q0 AP880326-0137 475 -7.00659 indri
099 Q0 AP890929-0118 476 -7.00813 indri
099 Q0 AP890621-0040 477 -7.0092 indri
099 Q0 AP880301-0092 478 -7.00931 indri
099 Q0 AP891230-0053 479 -7.01021 indri
099 Q0 AP890131-0185 480 -7.01047 indri
099 Q0 AP890513-0009 481 -7.01479 indri
099 Q0 AP891122-0176 482 -7.01525 indri
099 Q0 AP890201-0036 483 -7.01558 indri
099 Q0 AP890310-0196 484 -7.02045 indri
099 Q0 AP890711-0139 485 -7.02047 indri
099 Q0 AP890916-0017 486 -7.02365 indri
099 Q0 AP880602-0017 487 -7.02462 indri
099 Q0 AP880923-0061 488 -7.02603 indri
099 Q0 AP891019-0025 489 -7.02665 indri
099 Q0 AP880720-0170 490 -7.02814 indri
099 Q0 AP880318-0222 491 -7.03024 indri
099 Q0 AP890112-0192 492 -7.03201 indri
099 Q0 AP880328-0048 493 -7.03277 indri
099 Q0 AP881212-0249 494 -7.03299 indri
099 Q0 AP881208-0067 495 -7.03418 indri
099 Q0 AP890708-0034 496 -7.03442 indri
099 Q0 AP880526-0116 497 -7.03473 indri
099 Q0 AP880302-0017 498 -7.03864 indri
099 Q0 AP890505-0113 499 -7.04098 indri
099 Q0 AP890811-0016 500 -7.04258 indri
099 Q0 AP880329-0166 501 -7.04307 indri
099 Q0 AP881013-0026 502 -7.04712 indri
099 Q0 AP881123-0156 503 -7.04826 indri
099 Q0 AP880328-0185 504 -7.04908 indri
099 Q0 AP890624-0011 505 -7.05036 indri
099 Q0 AP890208-0031 506 -7.05069 indri
099 Q0 AP890718-0145 507 -7.0507 indri
099 Q0 AP880519-0158 508 -7.05238 indri
099 Q0 AP890212-0054 509 -7.0535 indri
099 Q0 AP880516-0017 510 -7.05365 indri
